,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
13,skewness0i,0.06672487349133085,-0.010608210516280001,-0.023196188874992384,-0.027283609688512206,-0.025055021635405225,-0.0013575028455948997,-0.019950756793455426,-0.001507420893141284,0.0,-0.0,-0.018649447109252024,-0.0,-0.010018173053873397,-0.021442161795350283,-0.0001719003670850911,0.020367453202468272,-0.017589620082146092,0.016603348687420885,-0.0,-0.003317936997819855,-0.0,-0.005137605857203627,0.005169379745532317,-0.012058620012245894,-0.02035951927967995,-0.0037505825489350946,0.04153183612294988,-0.003846849623191235,-0.03189488946706339,-0.0,-0.005507070068751282,-0.0021393517619940137,-0.0,-0.0,-0.0022360463056164473,-0.009435710607463843,-0.005712051266713652,-0.014043633405156334,-0.009651735171568537,-0.0280506139028261,-0.011864163867835337,-0.007861519296188451,-0.01701566355298307,0.014058950571738222,-0.006074220085503483,-0.012999423466515236,-0.0033752627425556033,-0.006011796761695409,0.0,-0.0028487933298446014,-0.0,-0.023577980101245056,0.015441188471074058,-0.0,0.0,-0.02247171566446701,-0.0017061618441828147,-0.0,-0.009682805389362493,-0.0014532901114701197,-0.013914535648789611,-0.020858895451067446,-0.0022364339907319747,-0.0,-0.0,0.002045442900536537,-0.0,-0.01452320707994876,-0.016325941812988628,0.0037020274849059384,-0.02781292340086353,-0.020872186877544864,-0.0,-0.0,-0.00813111298893123,-0.006965763735614288,-0.014418715591298252,-0.0,0.051437141394701034,-0.0,0.023647719254507663,-0.002344549809217464,-0.0029273283978700436,0.0,-0.004426705115266263,-0.01346519509979141,-0.012160530984949834,-0.01410833127895196,-0.0,0.0,-0.0,-0.014221375520706294,0.022141001207003085,-0.017526660968837027,-0.02025245545255273,-0.0013752018149074865,-0.01760418149972463,-0.0,-0.007935236446935466,-0.0,-0.004524521325784866,0.014809918900504588
63,informationdimension0i,-0.002803936570685874,-0.01076084267818659,0.0019196210087182098,-0.0,-0.019302028382477805,-0.0,0.011750911429247021,-0.012254241924652472,-0.017089899832744306,-0.0,0.008230553410651154,-0.0,-0.005511835453891947,-0.007049652050512757,-0.0,0.0033772478023550503,-0.003632892277500313,-0.0156451189544187,-0.0,-0.0,-0.0,-0.015189677183219683,0.0021082449475499144,-0.007989835322616379,0.0032844748271969966,-0.0,-0.018853945876602003,-0.0,-0.01543130476483977,-0.0,-0.0,0.004070315151237591,-0.0,-0.0,-0.014591577618889667,-0.0,-0.027730850181447917,-0.0,-0.0007153457244811562,-0.0,-0.001735755585452966,-0.008705379631275014,-0.0,-0.006062086043021859,-0.0,-0.0026890852204680955,0.004756606032767846,-0.0,-0.01608184111603725,-0.01581550006942651,-0.0,-0.0,-0.007353715130976245,-0.0,-0.02278170330376433,-0.0017189305573898784,-0.0,-0.019859383599315533,-0.013698447585148817,-0.005784153026848231,-0.004481630847079844,-0.008725949524018808,-0.018429565228911805,-0.0,-0.0,-0.01548326376277568,-0.0,-0.0,-0.0,0.003702281634830519,-0.0,-0.0,-0.0,-0.0008375274765736921,-0.0057993804416743315,-0.01230983299581441,-0.0014496528841735322,-0.0,0.002614085753012133,-0.007298593876953905,-0.02369161760650797,-0.0,-0.0012850616788261488,-0.015112501992406012,-0.0,-0.0,0.007667076857395206,-0.0,-0.0,-0.02214103718072575,0.0,0.005296462783770947,-0.00812595523035983,-0.0,-0.009224445222012953,-0.0,-0.01694376419193788,-0.0,-9.461585788171939e-05,-0.0,-0.004294954800261938,0.007838901009120129
58,lrhgle0i,-0.02588676228635422,-0.0,-0.0,-0.02106810508797539,-0.0,-0.014380023330733549,0.032745533751927916,0.02487451843621057,-0.02539099529501849,-0.01729875566329097,0.0,-0.02611506257945445,0.0016449964759841771,-0.015681963263323103,-0.019988963045587532,0.0146453418790425,-0.010035294439653862,0.06168862801406801,-0.0,-0.0317525000188513,-0.0,-0.03817638061921274,0.03076208818707522,0.04797530074414784,0.03350950564072342,-0.009653221749146937,-0.03569917257576857,-0.019688087759373456,-0.0,-0.02245686065436286,-0.03294435123072015,0.040959307919064984,-0.0,-0.014947210327233366,-0.023367773499286183,-0.013555323381961436,0.03372244906401384,-0.029020659057099735,-0.010925080928716588,-0.01765527499473683,-0.0012977964964512544,0.030019403610263243,-0.014952459351679685,0.013309087348213393,-0.011262360439718249,-0.04256375644100996,0.031903996727605376,-0.0057722212247304835,0.04637128035385421,0.013429515743015461,-0.031694094037518244,-0.035907146381137116,0.0322594102822503,-0.0028984825058000307,0.035882989880971855,-0.021230058575254826,-0.011559522249694932,-0.0,-0.0,0.03200332835830268,0.04128987097155489,0.04075868350398635,0.009993572897912152,-0.03391953409545682,-0.023661869634181144,0.042340061561146426,-0.036228876667897855,-0.03853789658005115,-0.01690415695927167,0.041701283133140504,0.037538417513583916,-0.0,-0.018292559965996998,-0.008739888360304036,0.0,0.0020380253699391468,0.014056092132739976,-0.02281009997986484,0.007219286680179437,-0.033880527811076366,0.022179958891012055,-0.04374696531581652,-0.014517558612663165,0.006199964355642479,-0.012933016556260115,-0.014566649008700245,0.013625338175667336,0.0,-0.028491144800683328,-0.0,0.011137378789441396,0.050511348108365293,-0.0025744874335484154,-0.016514148509945308,-0.03188641981341177,-0.015102896572726126,-0.01731184688963198,-0.008197846648306239,-0.04652994661512191,0.0,-0.0024187809182072612,0.02514046211744348
21,volumecc0i,-1.5776339426145406e-06,-0.0,-2.591235821392791e-08,-0.0,-1.3727201728379114e-08,0.0,-1.427081598900653e-07,-1.48549724916752e-06,-8.370747912644658e-09,0.0,-5.1812343009141485e-08,-0.0,-6.223472811619158e-08,-0.0,0.0,-8.411349339623642e-07,-0.0,-8.976028590607272e-08,0.0,0.0,0.0,-0.0,-1.0997556114527197e-07,-6.278268506071249e-07,-5.794263467842505e-08,0.0,-1.6577865072061417e-06,-0.0,-0.0,0.0,0.0,-1.3980349217846445e-07,0.0,0.0,-8.666264429429817e-09,-1.5527440680471864e-08,-1.6154005599950874e-06,-0.0,-0.0,-7.2099076442359524e-09,-5.596953302785838e-09,-8.559731954878831e-08,-0.0,-1.709638465753564e-06,-0.0,-0.0,-4.017970726146132e-08,-0.0,-1.0467961859481406e-07,-1.6690584319134163e-06,0.0,-0.0,-1.697577075033304e-07,0.0,-1.2976592892604252e-07,-0.0,-0.0,-0.0,-3.37228809406211e-08,-1.9656052529048792e-06,-1.2846710138604734e-07,-1.8193741853826978e-07,-6.322439971736639e-08,0.0,0.0,-1.1275416577116365e-06,0.0,-0.0,-0.0,-8.41169101964486e-08,-8.003315566735426e-08,-0.0,0.0,0.0,-3.865826025520968e-08,-5.4620410435702386e-08,-1.4699294171750351e-06,0.0,-1.020819747697096e-06,-5.580919285600112e-09,-2.6356110354185173e-07,0.0,-0.0,-7.159037661393662e-08,0.0,0.0,-1.4548509196007731e-06,-4.438576765592398e-08,0.0,-2.5953188746424946e-08,-5.285344862903838e-08,-8.268463907827972e-08,-1.8940922128582194e-06,-8.473098006953304e-09,0.0,-0.0,-0.0,0.0,0.0,0.0,-2.260590758853237e-07,5.108018538795288e-07
41,idn0i,-1.033289203032194e-11,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1955190911123467e-11,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0539632331212749e-11,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-3.5435733021414945e-11,-0.0,-0.0,4.1731651186485204e-11,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1.1513033507319854e-11,0.0,0.0,0.0,0.0,-0.0,-0.0,1.5654476648966124e-11,0.0,-0.0,-0.0,0.0,-0.0,-2.4323916779079215e-11,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-4.973174182443882e-11,-0.0,-0.0,-0.0,-0.0,-0.0,9.203069949716911e-12,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.911246207120162e-11,-0.0,1.2653127175857448e-11,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,3.929136451574991e-11,-0.0,-0.0,-0.0,0.0,0.0,-2.2198757365124603e-11,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.604900262614053e-14,9.71944281938402e-12
18,laa910perc0i,0.016760132339532663,0.0,-0.0,0.0,0.007143227974525589,-0.0,0.009799402972753979,0.01436132069912969,0.0,-0.0,-0.005616189944714599,0.0,0.003977738638963945,0.0,-0.0,0.021884550738257652,0.0,0.008332228100423847,-0.0,0.0,-0.0,-0.0,0.021462934567652348,0.0033424218040484454,-0.0,0.0,0.005209097566115722,0.0,0.0,-0.0,-0.0,0.014660543013146173,-0.0,-0.0,0.0,0.0,0.0015815543392851586,0.0,0.0,-0.008063030628227465,-0.0,0.005698904151324365,0.0,0.024915738020580377,0.0,0.0,0.0060536196005821575,0.0,0.03365625693546572,-0.005486860827665205,-0.0,0.0,0.004790729322045646,-0.0,0.0029587282300703698,0.0,0.0,0.0,0.001386107930428573,0.011508323668572325,-0.0009509266169027637,0.0,0.004124603456117425,0.0,0.0,0.0203246300731693,0.0,0.0,0.0,0.0018213506365928772,0.007100477368015977,0.0,-0.0,-0.0,-0.0,0.0,0.021818931051338267,0.0,-0.00028742067191753337,0.007249478512571708,0.006646568459662078,0.0,0.0,0.00016533712108751547,-0.0,0.0,0.019363250417753875,0.0,0.0,0.007084702336422374,0.01585151180333969,-0.0,0.007436991156182614,-0.009704108012784212,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.003083628563029467,0.007044729450449815
19,laa856perc0i,0.0153492910673896,-0.010028075188629285,0.01758172364515355,0.0,0.02247895148095041,-0.0,0.026822299086315823,0.02414914661799522,0.02634270784840109,-0.0,0.0282089697398362,0.003812437262500817,0.021982082899494833,0.0,-0.0,0.028294963195529866,0.00466582878892972,0.020091925027775296,-0.0,-0.003657793785178414,-0.0,0.0,0.017879926685623278,0.028715185510040916,0.025059004820557482,0.0,0.036925375388886315,0.0,0.0,-0.0,-0.0,0.019499219639254887,-0.0,-0.0,0.007288390694409072,0.00113502406963014,0.03444559947406619,-0.004414425326530668,0.0,0.015581052591545195,0.01222446062869951,0.02017289636929628,0.006138984676909244,0.022617531294324488,0.001302891750997117,0.0,0.02472738269866532,0.0,-0.031888616549305276,0.025240254685531816,-0.0,0.005194848049132745,0.020877766522764823,-0.0,0.0210117943002478,0.0,-0.0019601112782301833,0.0,0.021804983399752297,0.02824086546371092,0.02238176917462489,0.027801028122263354,0.016916656828758776,0.0,0.0,0.016427297806970834,-0.0007118825264794428,0.0,0.0,0.03154454122989072,0.029651572778831913,0.009572587178391845,-0.0,-0.0,0.02968808652831247,0.013501181176326447,0.027011463402284466,0.0,0.033687005654843095,0.023298809295507688,0.023907784462932784,0.0,-0.0,0.018096927231191006,-0.0,0.0,0.021998897580595093,0.018373372319121627,0.0,0.018648274026602487,0.011857739259763984,0.03300299259180578,0.024052618337548,0.007637808745195142,0.0,0.0,0.005020478316299804,-0.0,0.0,-0.0,0.010472817527680272,0.012850114650851384
17,laa950perc0i,0.020314488663673733,0.012574772682008881,0.017886201466843596,0.008014008906484732,0.0018752787470994608,0.0,0.01048779544384874,0.03314700962392664,0.028586815303470292,0.0,0.026241032142811063,0.0030673165804367196,0.022054355920739364,0.003922307091412456,0.0,0.013461564151490076,0.0036537568282803377,0.017529637435263683,0.0,0.0,-0.0,0.006864103491889194,0.009366040593423886,0.024781733653201455,0.019630110865623634,0.007604575956720547,0.027087865446743332,0.009253579479533171,0.007864413903757516,0.0,0.0,0.005474498689988831,-0.0,0.0,0.019146745781381938,0.012282282543980592,0.02084055060514191,0.011452677817226158,0.009466068000506563,0.04255312942404659,0.00786341457954084,0.02085914344512367,0.013549975533153341,0.01202341948257763,0.01015250608902638,3.283176037844976e-05,0.03361037894245572,0.009713311014632723,0.009843575117202246,0.029198640840654374,0.0,0.013229451438752485,0.022434976565487326,-0.0,0.01699446735471794,0.014246948050077712,-0.0,0.016929170406389974,0.018649661546847163,0.022614868046997125,0.02483288221583955,0.015044954363143319,0.025501652328616484,0.006137301045628574,0.0,0.012260566187419828,0.0,0.00917306162094915,0.0013703712232223694,0.01841532003071053,0.010951063811919744,0.014918202765037794,0.0,0.0,0.02744072677337313,0.013772732853579455,0.016626789732232704,0.00422097512207428,0.021058617428428166,0.01965225530923923,0.02568071304599232,0.0,0.008426371407555297,0.0277433751612244,0.0,0.0,0.011789996470720737,0.012957878867866745,0.0,0.020215619222752786,0.011294476113219794,0.0430873667984689,0.021629577954648337,0.03253436376627265,-0.0,0.0006232667943405904,0.008099455581989936,0.0,0.0015844437378276142,-0.0,0.011954758351892646,0.010587233661850399
48,sre0i,0.019218127920421605,-5.0465423731837757e-05,0.022840280698970847,0.0,0.04277390231190804,0.0,0.00772122428691239,0.061324974610657015,0.02123068303457384,0.0,0.02983879217089829,-0.0034773306849718156,0.03176475633136433,-0.0,0.0,0.07760933886396777,0.0,0.005487880232962291,0.0,0.0,0.0,0.0,0.036420233028557646,0.01905801501280678,0.013877159510139658,0.0,0.044857357464026165,-0.0,0.009672687265331416,0.0,0.0,0.0019595399499352816,0.0,0.0,0.023681992784408204,0.0,0.06296263045625236,-0.0,0.0,0.015064151543622511,0.001307741095492107,0.018261549625692628,0.0,0.056466423567978576,0.0,-0.0,0.017989557923929363,-0.0,0.024582824427710554,0.079333849551457,-0.0,0.002641559155451751,0.0075658577610098945,0.0,0.025748571821573564,-0.0,0.0,0.0,0.018848936635275173,0.05260858338562512,0.02900273738323502,-0.011365444950884703,0.048446310112333274,0.0,0.0,0.026358333553737973,-0.0,0.0,0.0,0.027554424897512156,0.04351158681460541,0.005183122998088385,0.0,0.0,0.02051399648294674,0.03698639974633592,0.06599575043127694,-0.0,0.04586044558404152,0.019823280378736347,0.036670411956033364,0.0,0.0,0.01415011021235023,0.0,-0.0,0.028259950385596998,0.03622447356728401,0.0,0.025802605800587897,0.04109800533222961,0.035834418845010166,0.042446786547061896,0.015185130503184997,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.014827342229015127,0.020241021878890684
9,meandeviation0i,0.14355389353742443,-0.0,-0.02878750647494912,-0.0,-0.009001074322208735,-0.0,0.05543352579342775,0.18678949373871498,-0.033212567889983405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07885584891657424,-0.0,0.022849205414898984,-0.0,-0.0,0.0,-0.0,0.019811665539971282,-0.03063351400976402,-0.0,-0.0,0.009625397033350094,-0.0,-0.0,-0.0,-0.0,0.07485910931614388,0.0,-0.0,-0.024926994549857907,-0.006119128897296243,0.07217970684250073,-0.0,-0.0,-0.06053448689978981,-0.0,0.0,-0.001928558581481432,0.17633943810386485,-0.0,-0.0,0.012290193112620976,-0.0,-0.0,0.1367755341446202,-0.0,-0.0,0.0,-0.0,0.05171400126032393,-0.0,-0.0,-0.0,-0.0019933756563761643,-0.03722558803607323,0.01939643272586517,0.04694346324761855,-0.0,-0.0,-0.0,0.2641019425472135,-0.0,-0.004586107559687212,-0.0,0.015563594121942638,-0.0,-0.044794593690960394,0.0,0.0,-0.0011913047055705408,-0.0,0.13621487213713887,-0.0,0.07864667575713555,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.08696732962843676,-0.0,-0.0,-0.0,-0.0,0.024955919186138993,0.10679633684631178,-0.0,-0.0011435008523670107,-0.0,-0.0,-0.0,-0.0,0.0,0.015345852768258728,0.04830017976931159
5,maximumintensity0i,0.1612987850210047,0.0,0.0,0.0,0.030744466645494,-0.0,0.0,0.1659864507230092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13813732355053857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470460125740982,0.0,0.0,0.14042420224099278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459078707653443,0.0,0.0,0.0,0.0,0.0,0.0,0.20437815708339804,0.0,0.0,0.0,0.0,0.0,0.1630923000516849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011512688368577925,0.0,0.11905761228152582,0.0,0.0,0.0,0.0,0.0,0.15000427135636898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15119642234091435,0.0,0.130888026433893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14125499675080566,0.0,0.0,0.0,0.0,0.0,0.14768414755684076,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.02166272322427803,0.053078991752034954
36,energyglcm0i,-0.14342709270797976,0.0,0.0,-0.0,0.0,-0.0,-0.037650630369030914,0.23749139652667342,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.249143643924975,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.01328122048535309,0.2181293339486611,-0.011984433350548631,0.0,-0.02791764976272256,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.19003875155623937,0.0,0.0,0.0,0.0,-0.0,0.0,0.13203205872957036,0.0,-0.0,-0.0,0.0,-0.10747476034311827,0.5785439335021124,0.0,0.0,0.0,0.0,-0.06666703263617961,0.0,-0.0,0.0,0.0,0.3710190211443879,-0.0,-0.0,-0.0,-0.0,-0.0,0.1330165077588531,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.058362296293613454,0.0,0.34466425682473034,0.0,0.0,-0.0,0.0,-0.004468709546182013,-0.0,-0.0,0.1489727625634593,0.0,-0.0,0.0,-0.0,-0.0,0.0519657650330661,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.02300508198605227,0.09181160372550136
60,extrudedvolume0i,0.08525800883755587,0.0,0.0,0.0,0.0,0.0,0.09299131146856074,0.09296257873422942,0.028750045319493527,0.0,0.06605355201834476,0.0,0.05139963287873381,0.0,0.0,0.0557161471845628,0.0,0.07979971929895782,0.0,0.0,0.0,0.0,0.08571487574189884,0.13167446819811282,0.0026256578054126268,0.0,0.05590395941619717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195130582923874,0.0011891341243296747,0.044220823402736247,0.00018644568544560824,0.0,0.007206054870829151,0.023495588591711955,0.08954481035236071,0.001550201168461102,0.08104562003691752,0.0,0.0,0.050601675224286054,0.0,0.016799819075507753,-0.01308305603201345,0.0,0.0,0.06047260368839607,0.0,0.08117973888979006,0.0,0.0,0.030827715043783732,0.038833930121692374,0.08260197224637664,0.0,0.04688529400647744,0.06807852010528086,0.0,0.005559947272137489,0.05670547594845206,0.0,0.0,0.0,-0.0,-0.0006281621293224206,0.030277096983667293,0.0,0.0,-0.0,0.0633481259033498,0.08901383532448506,0.0,0.04964662980466249,0.07690489374759134,0.07646611639760273,0.0,0.00992841727209474,0.052803710402960585,0.0,0.0,0.06040312853856389,-0.005342168289882377,0.0,0.06642024089091778,0.047162352117449055,0.04346442689298358,0.07228245491213013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023768546753235115,0.03348289136591215
8,range0i,-0.05052667499032697,-0.0,0.09008300684964553,0.0,0.03745109469890626,-0.0,0.11133081409902738,-0.03582938708720832,0.07707086038928604,-0.0,0.10571448231629334,-0.0,0.12963846524680886,0.0,-0.0,-0.04031515487179152,-0.0,0.126384568716387,-0.0,-0.0,0.0,0.0,0.07020553170954599,-0.022980773921080295,0.0850392043397448,-0.0,-0.04234890488209014,-0.0,0.0,-0.0,-0.0,0.11573193516087153,0.0,-0.0,0.06110983330852139,0.0,-0.04788663534519286,0.0,0.0,0.0516003550781721,0.03000979067088985,0.11801318368784695,0.0,-0.019481731641173405,-0.0,-0.0,0.09313398604317238,0.0,0.07385896286913593,-0.03641151152702444,-0.0,0.0,0.11928864522684991,-0.0,0.13235716278622092,-0.0,-0.0,0.0,0.0627622658142147,-0.03941001764724701,0.08208722810808887,0.10074584810137928,0.07874505257802783,-0.0,-0.0,-0.024495739521723087,-0.0,-0.0,-0.0,0.09684896113768912,0.1212976000092818,0.0,-0.0,-0.0,0.10852006884578774,0.09944423998359253,-0.03216109237395955,-0.0,-0.03135559865343731,0.09431979040727168,0.086057879169994,-0.0,-0.0,0.12708080898903742,-0.0,-0.0,-0.03976070881116979,0.09856071404771521,-0.0,0.09238539130617568,0.07793234179493608,0.1409037789729023,-0.03571948879901776,0.08082080577561757,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.026778512381665953,0.05172142373189294
53,lglre0i,0.26283495066683177,0.0,0.03459432355632105,-0.0,0.0,-0.0,0.07944512491085495,-0.26286768264601024,0.0,-0.0,0.06686616609767508,-0.0,0.03783198223874488,-0.0,-0.0,-0.23080156746620442,0.0,0.06248700797849846,-0.0,0.0,-0.0,0.0,0.047145081169860804,0.20636701526967,0.003651028925288067,0.0,0.26309294878019324,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.8258623972963125,0.0,0.0,0.0,0.0,0.0,0.0,0.4136866512343449,0.0,-0.0,0.0021339243996646795,0.0,0.13756769403447233,0.11821578674682579,-0.0,0.0,0.10605617232789523,-0.0,0.09686012263943375,-0.0,0.0,0.0,0.0,0.31957269120324805,0.08072889475048985,0.06334151423947872,0.0,-0.0,0.0,0.5628625014128726,0.0,0.0,0.0,0.0,0.03245601003089666,0.0,-0.0,-0.0,0.0047837332750024835,0.05910680428794289,0.04006503585125154,-0.0,0.36144222865489894,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.27582111135052506,0.0,0.0,0.05963475077641478,0.0,0.030688846276871035,0.05769710366771483,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.04219230353938279,0.1304491515671944
28,sphericity0i,0.19076513658764702,0.0,0.1203293752157819,-0.0,0.0,0.0,0.07268265689181648,0.1662326482041496,0.01728578398086747,-0.0,0.02954275248630738,0.0,0.14753571575290897,-0.0,-0.0,0.009385688663650409,0.0,0.1300191901594656,-0.0,0.0,-0.0,0.0,0.02443703333484805,0.22326813600489304,0.05791784833048481,0.0,0.23318841954611563,0.0,0.0,-0.0,0.0,0.09519060392129887,-0.0,-0.0,0.011874379013327871,0.0,0.186535514953021,0.0,0.0,0.02761981684911524,0.008035262758003195,0.12615367115657902,0.0,0.1457201562188567,0.0,-0.0,0.08008622249595007,0.0,0.034238761784254744,0.08201537338360203,0.0,-0.0,0.10235934082626659,-0.0,0.07728301319802656,0.0,0.0,0.010252911338027158,0.01746152034613406,0.07760669815113688,0.03619174739452443,0.317629343535105,0.03418558596363331,-0.0,0.0,0.12893367474150436,0.0,0.0,0.0,0.0,0.025323768316083555,0.010922815341768699,-0.0,-0.0,0.05224271461088862,0.06461898900484431,0.1975340543418567,0.0,0.11999691769328362,0.022879935721940366,0.0848154764071965,-0.0,0.0,0.06563972964858618,-0.0,0.0,0.17753145969633047,0.04340497325001522,-0.0,0.054796085474971404,0.049596584667259615,0.08125892421577532,0.15128665195250596,0.03538306489087341,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.04259196128421484,0.06575446142619569
